245.00000000,0.02247898
246.00000000,0.02258167
247.00000000,0.02247547
248.00000000,0.02245136
249.00000000,0.02259144
250.00000000,0.02249683
251.00000000,0.02249485
252.00000000,0.02258289
253.00000000,0.02257023
254.00000000,0.02274907
255.00000000,0.02265400
256.00000000,0.02258305
257.00000000,0.02275349
258.00000000,0.02243778
259.00000000,0.02261006
260.00000000,0.02244327
261.00000000,0.02236652
262.00000000,0.02245563
263.00000000,0.02236301
264.00000000,0.02237842
265.00000000,0.02250935
266.00000000,0.02258289
267.00000000,0.02234546
268.00000000,0.02250340
269.00000000,0.02255421
270.00000000,0.02235401
271.00000000,0.02242329
272.00000000,0.02241566
273.00000000,0.02240879
274.00000000,0.02253864
275.00000000,0.02247837
276.00000000,0.02271809
277.00000000,0.02232303
278.00000000,0.02238087
279.00000000,0.02228763
280.00000000,0.02247623
281.00000000,0.02239673
282.00000000,0.02244327
283.00000000,0.02263813
284.00000000,0.02249317
285.00000000,0.02244053
286.00000000,0.02256672
287.00000000,0.02234836
288.00000000,0.02235309
289.00000000,0.02243458
290.00000000,0.02260838
291.00000000,0.02267308
292.00000000,0.02245701
293.00000000,0.02249699
294.00000000,0.02238682
295.00000000,0.02253422
296.00000000,0.02249119
297.00000000,0.02243732
298.00000000,0.02258305
299.00000000,0.02248341
300.00000000,0.02236393
301.00000000,0.02215183
302.00000000,0.02245533
303.00000000,0.02239628
304.00000000,0.02234180
305.00000000,0.02243275
306.00000000,0.02250828
307.00000000,0.02252277
308.00000000,0.02267887
309.00000000,0.02257816
310.00000000,0.02259480
311.00000000,0.02262821
312.00000000,0.02240894
313.00000000,0.02246296
314.00000000,0.02256229
315.00000000,0.02259571
316.00000000,0.02231998
317.00000000,0.02256916
318.00000000,0.02236652
319.00000000,0.02237736
320.00000000,0.02248417
321.00000000,0.02259617
322.00000000,0.02250797
323.00000000,0.02246860
324.00000000,0.02243076
325.00000000,0.02241871
326.00000000,0.02251331
327.00000000,0.02262806
328.00000000,0.02266270
329.00000000,0.02277821
330.00000000,0.02216159
331.00000000,0.02152438
332.00000000,0.02147051
333.00000000,0.02158923
334.00000000,0.02165805
335.00000000,0.02270390
336.00000000,0.02277287
337.00000000,0.02250721
338.00000000,0.02259419
339.00000000,0.02263737
340.00000000,0.02259556
341.00000000,0.02268299
342.00000000,0.02260075
343.00000000,0.02263447
344.00000000,0.02247501
345.00000000,0.02246921
346.00000000,0.02254795
347.00000000,0.02236057
348.00000000,0.02243885
349.00000000,0.02255268
350.00000000,0.02256809
351.00000000,0.02237507
352.00000000,0.02254200
353.00000000,0.02235523
354.00000000,0.02266239
355.00000000,0.02258549
356.00000000,0.02257542
357.00000000,0.02245502
358.00000000,0.02252064
359.00000000,0.02249989
360.00000000,0.02257923
361.00000000,0.02262943
362.00000000,0.02239872
363.00000000,0.02278431
364.00000000,0.02266575
365.00000000,0.02234241
366.00000000,0.02235721
367.00000000,0.02253376
368.00000000,0.02243214
369.00000000,0.02241840
370.00000000,0.02255085
371.00000000,0.02259007
372.00000000,0.02251820
373.00000000,0.02251942
374.00000000,0.02237964
375.00000000,0.02239033
376.00000000,0.02265354
377.00000000,0.02248280
378.00000000,0.02255177
379.00000000,0.02247944
380.00000000,0.02253147
381.00000000,0.02258183
382.00000000,0.02259403
383.00000000,0.02249775
384.00000000,0.02250584
385.00000000,0.02235889
386.00000000,0.02255390
387.00000000,0.02249928
388.00000000,0.02252811
389.00000000,0.02252888
390.00000000,0.02264637
391.00000000,0.02239994
392.00000000,0.02247837
393.00000000,0.02254490
394.00000000,0.02266590
395.00000000,0.02256168
396.00000000,0.02245136
397.00000000,0.02254978
398.00000000,0.02257008
399.00000000,0.02272053
400.00000000,0.02257465
401.00000000,0.02266117
402.00000000,0.02262791
403.00000000,0.02244617
404.00000000,0.02263935
405.00000000,0.02240803
406.00000000,0.02244923
407.00000000,0.02249195
408.00000000,0.02266407
409.00000000,0.02256992
410.00000000,0.02251072
411.00000000,0.02248676
412.00000000,0.02251011
413.00000000,0.02257847
414.00000000,0.02250935
415.00000000,0.02265095
416.00000000,0.02250919
417.00000000,0.02242069
418.00000000,0.02262257
419.00000000,0.02244541
420.00000000,0.02255680
421.00000000,0.02240635
422.00000000,0.02250797
423.00000000,0.02247257
424.00000000,0.02241978
425.00000000,0.02249577
426.00000000,0.02242908
427.00000000,0.02261433
428.00000000,0.02224445
429.00000000,0.02245701
430.00000000,0.02242466
431.00000000,0.02259174
432.00000000,0.02261387
433.00000000,0.02261494
434.00000000,0.02246250
435.00000000,0.02242786
436.00000000,0.02247807
437.00000000,0.02262303
438.00000000,0.02249042
439.00000000,0.02246128
440.00000000,0.02264775
441.00000000,0.02256550
442.00000000,0.02246784
443.00000000,0.02247593
444.00000000,0.02266728
445.00000000,0.02260456
446.00000000,0.02250385
447.00000000,0.02269368
448.00000000,0.02258656
449.00000000,0.02266239
450.00000000,0.02251255
451.00000000,0.02252766
452.00000000,0.02258457
453.00000000,0.02252049
454.00000000,0.02253147
455.00000000,0.02252140
456.00000000,0.02256382
457.00000000,0.02261662
458.00000000,0.02266651
459.00000000,0.02264530
460.00000000,0.02262562
461.00000000,0.02257404
462.00000000,0.02250843
463.00000000,0.02255955
464.00000000,0.02262745
465.00000000,0.02260777
466.00000000,0.02254215
467.00000000,0.02248829
468.00000000,0.02261662
469.00000000,0.02256016
470.00000000,0.02255314
471.00000000,0.02266651
472.00000000,0.02243381
473.00000000,0.02243534
474.00000000,0.02242756
475.00000000,0.02252750
476.00000000,0.02262577
477.00000000,0.02244404
478.00000000,0.02237079
479.00000000,0.02259373
480.00000000,0.02278492
481.00000000,0.02247807
482.00000000,0.02254246
483.00000000,0.02251804
484.00000000,0.02266972
485.00000000,0.02280034
486.00000000,0.02266545
487.00000000,0.02246616
488.00000000,0.02254505
489.00000000,0.02259586
490.00000000,0.02250370
491.00000000,0.02261479
492.00000000,0.02247562
493.00000000,0.02267033
494.00000000,0.02239765
495.00000000,0.02269398
496.00000000,0.02265476
497.00000000,0.02260883
498.00000000,0.02252567
499.00000000,0.02240742
500.00000000,0.02246342
501.00000000,0.02262181
502.00000000,0.02250965
503.00000000,0.02261967
504.00000000,0.02260853
505.00000000,0.02287083
506.00000000,0.02254017
507.00000000,0.02233509
508.00000000,0.02243168
509.00000000,0.02257908
510.00000000,0.02252293
511.00000000,0.02263371
512.00000000,0.02261173
513.00000000,0.02264683
514.00000000,0.02253361
515.00000000,0.02270802
516.00000000,0.02278111
517.00000000,0.02265492
518.00000000,0.02260700
519.00000000,0.02260121
520.00000000,0.02245197
521.00000000,0.02251072
522.00000000,0.02262364
523.00000000,0.02264942
524.00000000,0.02240635
525.00000000,0.02257221
526.00000000,0.02287190
527.00000000,0.02273503
528.00000000,0.02235645
529.00000000,0.02261387
530.00000000,0.02245090
531.00000000,0.02247776
532.00000000,0.02247761
533.00000000,0.02252003
534.00000000,0.02248203
535.00000000,0.02262211
536.00000000,0.02270146
537.00000000,0.02261143
538.00000000,0.02248081
539.00000000,0.02270787
540.00000000,0.02267567
541.00000000,0.02272023
542.00000000,0.02287480
543.00000000,0.02271962
544.00000000,0.02260960
545.00000000,0.02264836
546.00000000,0.02259785
547.00000000,0.02251850
548.00000000,0.02271214
549.00000000,0.02260716
550.00000000,0.02245411
551.00000000,0.02244938
552.00000000,0.02263371
553.00000000,0.02258869
554.00000000,0.02276295
555.00000000,0.02254871
556.00000000,0.02263584
557.00000000,0.02272404
558.00000000,0.02256489
559.00000000,0.02279515
560.00000000,0.02254337
561.00000000,0.02264485
562.00000000,0.02249241
563.00000000,0.02262501
564.00000000,0.02277562
565.00000000,0.02259785
566.00000000,0.02255482
567.00000000,0.02273762
568.00000000,0.02261677
569.00000000,0.02274327
570.00000000,0.02258503
571.00000000,0.02263020
572.00000000,0.02257099
573.00000000,0.02266056
574.00000000,0.02253803
575.00000000,0.02254353
576.00000000,0.02259510
577.00000000,0.02242466
578.00000000,0.02268528
579.00000000,0.02269520
580.00000000,0.02258366
581.00000000,0.02263050
582.00000000,0.02263371
583.00000000,0.02277195
584.00000000,0.02272511
585.00000000,0.02268025
586.00000000,0.02259327
587.00000000,0.02270695
588.00000000,0.02270390
589.00000000,0.02265812
590.00000000,0.02271183
591.00000000,0.02270329
592.00000000,0.02259113
593.00000000,0.02249454
594.00000000,0.02257053
595.00000000,0.02267445
596.00000000,0.02256565
597.00000000,0.02258122
598.00000000,0.02250904
599.00000000,0.02265736
600.00000000,0.02279408
601.00000000,0.02270710
602.00000000,0.02260060
603.00000000,0.02260182
604.00000000,0.02269093
605.00000000,0.02271244
606.00000000,0.02265736
607.00000000,0.02259693
608.00000000,0.02278187
609.00000000,0.02265354
610.00000000,0.02274830
611.00000000,0.02226123
612.00000000,0.02200122
613.00000000,0.02233066
614.00000000,0.02245502
615.00000000,0.02218860
616.00000000,0.02254810
617.00000000,0.02243442
618.00000000,0.02263233
619.00000000,0.02254582
620.00000000,0.02255100
621.00000000,0.02274449
622.00000000,0.02245457
623.00000000,0.02241291
624.00000000,0.02244953
625.00000000,0.02252796
626.00000000,0.02258778
627.00000000,0.02251698
628.00000000,0.02269993
629.00000000,0.02246052
630.00000000,0.02253529
631.00000000,0.02244312
632.00000000,0.02259281
633.00000000,0.02233509
634.00000000,0.02256336
635.00000000,0.02262867
636.00000000,0.02260746
637.00000000,0.02257862
638.00000000,0.02280537
639.00000000,0.02268482
640.00000000,0.02248341
641.00000000,0.02271839
642.00000000,0.02237705
643.00000000,0.02278462
644.00000000,0.02247913
645.00000000,0.02261799
646.00000000,0.02254887
647.00000000,0.02264454
648.00000000,0.02245792
649.00000000,0.02263951
650.00000000,0.02250446
651.00000000,0.02258579
652.00000000,0.02258946
653.00000000,0.02269337
654.00000000,0.02267704
655.00000000,0.02255268
656.00000000,0.02260365
657.00000000,0.02272923
658.00000000,0.02262943
659.00000000,0.02246983
660.00000000,0.02257298
661.00000000,0.02255299
662.00000000,0.02256840
663.00000000,0.02266163
664.00000000,0.02267399
665.00000000,0.02266682
666.00000000,0.02252659
667.00000000,0.02249088
668.00000000,0.02248112
669.00000000,0.02259174
670.00000000,0.02250690
671.00000000,0.02268544
672.00000000,0.02256107
673.00000000,0.02280934
674.00000000,0.02262562
675.00000000,0.02243977
676.00000000,0.02233371
677.00000000,0.02225299
678.00000000,0.02250950
679.00000000,0.02254643
680.00000000,0.02219013
681.00000000,0.02208942
682.00000000,0.02236790
683.00000000,0.02228931
684.00000000,0.02230167
685.00000000,0.02253574
686.00000000,0.02250721
687.00000000,0.02260533
688.00000000,0.02254002
689.00000000,0.02243824
690.00000000,0.02246632
691.00000000,0.02259113
692.00000000,0.02238865
693.00000000,0.02247883
694.00000000,0.02258015
695.00000000,0.02248783
696.00000000,0.02261097
697.00000000,0.02262364
698.00000000,0.02251087
699.00000000,0.02257954
700.00000000,0.02268345
701.00000000,0.02256565
702.00000000,0.02272541
703.00000000,0.02272358
704.00000000,0.02265660
705.00000000,0.02273259
706.00000000,0.02253788
707.00000000,0.02249332
708.00000000,0.02267811
709.00000000,0.02250172
710.00000000,0.02251637
711.00000000,0.02259312
712.00000000,0.02253513
713.00000000,0.02261173
714.00000000,0.02274281
715.00000000,0.02261891
716.00000000,0.02272892
717.00000000,0.02258335
718.00000000,0.02268544
719.00000000,0.02246952
720.00000000,0.02263157
721.00000000,0.02247471
722.00000000,0.02274098
723.00000000,0.02241230
724.00000000,0.02257008
725.00000000,0.02263996
726.00000000,0.02266072
727.00000000,0.02272602
728.00000000,0.02269841
729.00000000,0.02265980
730.00000000,0.02290684
731.00000000,0.02273930
732.00000000,0.02268284
733.00000000,0.02274998
734.00000000,0.02263737
735.00000000,0.02287617
736.00000000,0.02259968
737.00000000,0.02283452
738.00000000,0.02280720
739.00000000,0.02306569
740.00000000,0.02289006
741.00000000,0.02281209
742.00000000,0.02287938
743.00000000,0.02273045
744.00000000,0.02265187
745.00000000,0.02279118
746.00000000,0.02268482
747.00000000,0.02267384
748.00000000,0.02244144
749.00000000,0.02254490
750.00000000,0.02257053
751.00000000,0.02272663
752.00000000,0.02267582
753.00000000,0.02263172
754.00000000,0.02265843
755.00000000,0.02256535
756.00000000,0.02274403
757.00000000,0.02264042
758.00000000,0.02259892
759.00000000,0.02251652
760.00000000,0.02251102
761.00000000,0.02257801
762.00000000,0.02256626
763.00000000,0.02250523
764.00000000,0.02264698
765.00000000,0.02270665
766.00000000,0.02259129
767.00000000,0.02250431
768.00000000,0.02256458
769.00000000,0.02268360
770.00000000,0.02246494
771.00000000,0.02265782
772.00000000,0.02271885
773.00000000,0.02278691
774.00000000,0.02264454
775.00000000,0.02276951
776.00000000,0.02262348
777.00000000,0.02273930
778.00000000,0.02262791
779.00000000,0.02253773
780.00000000,0.02281529
781.00000000,0.02272129
782.00000000,0.02279408
783.00000000,0.02271595
784.00000000,0.02272572
785.00000000,0.02276341
786.00000000,0.02282399
787.00000000,0.02275654
788.00000000,0.02281605
789.00000000,0.02260716
790.00000000,0.02282139
791.00000000,0.02278309
792.00000000,0.02276539
793.00000000,0.02282399
794.00000000,0.02282277
795.00000000,0.02287160
796.00000000,0.02280415
797.00000000,0.02276860
798.00000000,0.02244465
799.00000000,0.02270527
800.00000000,0.02266102
801.00000000,0.02274159
802.00000000,0.02268025
803.00000000,0.02283436
804.00000000,0.02271229
805.00000000,0.02271794
806.00000000,0.02291691
807.00000000,0.02268574
808.00000000,0.02255467
809.00000000,0.02271778
810.00000000,0.02247684
811.00000000,0.02244038
812.00000000,0.02261372
813.00000000,0.02220615
814.00000000,0.02227359
815.00000000,0.02243046
816.00000000,0.02263081
817.00000000,0.02286442
818.00000000,0.02269718
819.00000000,0.02255207
820.00000000,0.02267079
821.00000000,0.02259556
822.00000000,0.02244114
823.00000000,0.02277836
824.00000000,0.02272908
825.00000000,0.02264790
826.00000000,0.02270573
827.00000000,0.02261906
828.00000000,0.02271122
829.00000000,0.02274861
830.00000000,0.02274403
831.00000000,0.02276936
832.00000000,0.02275090
833.00000000,0.02281941
834.00000000,0.02277531
835.00000000,0.02305180
836.00000000,0.02281712
837.00000000,0.02289342
838.00000000,0.02278782
839.00000000,0.02279774
840.00000000,0.02274891
841.00000000,0.02267720
842.00000000,0.02261601
843.00000000,0.02268254
844.00000000,0.02269291
845.00000000,0.02258244
846.00000000,0.02276570
847.00000000,0.02269627
848.00000000,0.02288762
849.00000000,0.02276951
850.00000000,0.02288441
851.00000000,0.02277623
852.00000000,0.02298360
853.00000000,0.02278279
854.00000000,0.02269032
855.00000000,0.02276356
856.00000000,0.02252506
857.00000000,0.02254292
858.00000000,0.02276539
859.00000000,0.02254093
860.00000000,0.02246418
861.00000000,0.02285435
862.00000000,0.02263569
863.00000000,0.02290761
864.00000000,0.02290257
865.00000000,0.02296391
866.00000000,0.02283482
867.00000000,0.02293660
868.00000000,0.02290318
869.00000000,0.02292973
870.00000000,0.02267613
871.00000000,0.02275013
872.00000000,0.02268467
873.00000000,0.02252293
874.00000000,0.02270024
875.00000000,0.02266255
876.00000000,0.02270893
877.00000000,0.02306493
878.00000000,0.02307668
879.00000000,0.02304067
880.00000000,0.02312200
881.00000000,0.02332494
882.00000000,0.02320211
883.00000000,0.02310521
884.00000000,0.02299580
885.00000000,0.02286030
886.00000000,0.02283421
887.00000000,0.02267124
888.00000000,0.02261707
889.00000000,0.02268254
890.00000000,0.02287694
891.00000000,0.02293416
892.00000000,0.02339528
893.00000000,0.02341009
894.00000000,0.02355917
895.00000000,0.02365927
896.00000000,0.02367910
897.00000000,0.02363912
898.00000000,0.02373434
899.00000000,0.02365789
900.00000000,0.02326986
901.00000000,0.02307683
902.00000000,0.02297093
903.00000000,0.02287007
904.00000000,0.02275715
905.00000000,0.02324269
906.00000000,0.02327504
907.00000000,0.02359854
908.00000000,0.02422538
909.00000000,0.02459251
910.00000000,0.02477531
911.00000000,0.02492851
912.00000000,0.02495201
913.00000000,0.02415152
914.00000000,0.02336828
915.00000000,0.02351308
916.00000000,0.02287633
917.00000000,0.02246662
918.00000000,0.02318090
919.00000000,0.02352544
920.00000000,0.02352865
921.00000000,0.02417853
922.00000000,0.02501564
923.00000000,0.02572992
924.00000000,0.02669245
925.00000000,0.02732998
926.00000000,0.02775128
927.00000000,0.02790311
928.00000000,0.02767300
929.00000000,0.02693217
930.00000000,0.02629725
931.00000000,0.02545144
932.00000000,0.02475929
933.00000000,0.02392981
934.00000000,0.02430732
935.00000000,0.02487556
936.00000000,0.02611795
937.00000000,0.02786419
938.00000000,0.03019409
939.00000000,0.03281483
940.00000000,0.03511421
941.00000000,0.03708522
942.00000000,0.03843626
943.00000000,0.03874739
944.00000000,0.03824918
945.00000000,0.03712932
946.00000000,0.03495872
947.00000000,0.03308293
948.00000000,0.03148104
949.00000000,0.03093278
950.00000000,0.03320256
951.00000000,0.03651041
952.00000000,0.04449210
953.00000000,0.05641352
954.00000000,0.06985855
955.00000000,0.08930907
956.00000000,0.11216373
957.00000000,0.13591730
958.00000000,0.16368887
959.00000000,0.18758556
960.00000000,0.21052140
961.00000000,0.21467109
962.00000000,0.23722271
963.00000000,0.24767620
964.00000000,0.23142840
965.00000000,0.23880781
966.00000000,0.22152819
967.00000000,0.20796765
968.00000000,0.19109865
969.00000000,0.16340841
970.00000000,0.13847013
971.00000000,0.11308110
972.00000000,0.09212543
973.00000000,0.07188952
974.00000000,0.05833310
975.00000000,0.04771145
976.00000000,0.03940795
977.00000000,0.03569757
978.00000000,0.03363027
979.00000000,0.03370642
980.00000000,0.03413413
981.00000000,0.03609430
982.00000000,0.03809430
983.00000000,0.03960388
984.00000000,0.04019608
985.00000000,0.04033722
986.00000000,0.03864332
987.00000000,0.03662150
988.00000000,0.03402960
989.00000000,0.03131304
990.00000000,0.02905715
991.00000000,0.02699748
992.00000000,0.02604746
993.00000000,0.02508888
994.00000000,0.02476539
995.00000000,0.02469490
996.00000000,0.02490181
997.00000000,0.02578103
998.00000000,0.02596521
999.00000000,0.02658335
1000.00000000,0.02665217
1001.00000000,0.02671794
1002.00000000,0.02628290
1003.00000000,0.02585946
1004.00000000,0.02539452
1005.00000000,0.02469047
1006.00000000,0.02435340
1007.00000000,0.02386343
1008.00000000,0.02371176
1009.00000000,0.02318181
1010.00000000,0.02332021
1011.00000000,0.02353170
1012.00000000,0.02376150
1013.00000000,0.02388800
1014.00000000,0.02470817
1015.00000000,0.02458167
1016.00000000,0.02454612
1017.00000000,0.02419089
1018.00000000,0.02425925
1019.00000000,0.02376150
1020.00000000,0.02358267
1021.00000000,0.02336721
1022.00000000,0.02325429
1023.00000000,0.02304616
1024.00000000,0.02296132
1025.00000000,0.02292241
1026.00000000,0.02292058
1027.00000000,0.02298268
1028.00000000,0.02328328
1029.00000000,0.02343008
1030.00000000,0.02366155
1031.00000000,0.02354971
1032.00000000,0.02380270
1033.00000000,0.02349752
1034.00000000,0.02318822
1035.00000000,0.02314183
1036.00000000,0.02316838
1037.00000000,0.02309957
1038.00000000,0.02285573
1039.00000000,0.02286549
1040.00000000,0.02266011
1041.00000000,0.02278462
1042.00000000,0.02281285
1043.00000000,0.02289876
1044.00000000,0.02277440
1045.00000000,0.02289845
1046.00000000,0.02302876
1047.00000000,0.02308248
1048.00000000,0.02296620
1049.00000000,0.02294224
1050.00000000,0.02285145
1051.00000000,0.02289006
1052.00000000,0.02261204
1053.00000000,0.02290745
1054.00000000,0.02272923
1055.00000000,0.02271382
1056.00000000,0.02274952
1057.00000000,0.02259876
1058.00000000,0.02258610
1059.00000000,0.02263127
1060.00000000,0.02258595
1061.00000000,0.02262043
1062.00000000,0.02243732
1063.00000000,0.02258137
1064.00000000,0.02260395
1065.00000000,0.02265721
1066.00000000,0.02250950
1067.00000000,0.02259373
1068.00000000,0.02268574
1069.00000000,0.02262867
1070.00000000,0.02271809
1071.00000000,0.02254261
1072.00000000,0.02259892
1073.00000000,0.02241138
1074.00000000,0.02267781
1075.00000000,0.02266026
1076.00000000,0.02243671
1077.00000000,0.02261646
1078.00000000,0.02259724
1079.00000000,0.02261509
1080.00000000,0.02272694
1081.00000000,0.02238941
1082.00000000,0.02273945
1083.00000000,0.02256489
1084.00000000,0.02251881
1085.00000000,0.02246906
1086.00000000,0.02244831
1087.00000000,0.02264363
1088.00000000,0.02237095
1089.00000000,0.02257359
1090.00000000,0.02221241
1091.00000000,0.02229816
1092.00000000,0.02232120
1093.00000000,0.02229953
1094.00000000,0.02234073
1095.00000000,0.02233433
1096.00000000,0.02252522
1097.00000000,0.02230274
1098.00000000,0.02233387
1099.00000000,0.02228565
1100.00000000,0.02248600
1101.00000000,0.02264057
1102.00000000,0.02225605
1103.00000000,0.02244388
1104.00000000,0.02238849
1105.00000000,0.02245930
1106.00000000,0.02247211
1107.00000000,0.02236790
1108.00000000,0.02241779
1109.00000000,0.02236759
1110.00000000,0.02216297
1111.00000000,0.02223804
1112.00000000,0.02224796
1113.00000000,0.02237476
1114.00000000,0.02233845
1115.00000000,0.02225589
1116.00000000,0.02252537
1117.00000000,0.02237064
1118.00000000,0.02234638
1119.00000000,0.02232639
1120.00000000,0.02231586
1121.00000000,0.02224857
1122.00000000,0.02245716
1123.00000000,0.02222705
1124.00000000,0.02220264
1125.00000000,0.02243534
1126.00000000,0.02219806
1127.00000000,0.02251743
1128.00000000,0.02229526
1129.00000000,0.02226673
1130.00000000,0.02234989
1131.00000000,0.02242420
1132.00000000,0.02224918
1133.00000000,0.02230457
1134.00000000,0.02231266
1135.00000000,0.02220218
1136.00000000,0.02245914
1137.00000000,0.02243732
1138.00000000,0.02231083
1139.00000000,0.02212009
1140.00000000,0.02239582
1141.00000000,0.02208591
1142.00000000,0.02230640
1143.00000000,0.02228107
1144.00000000,0.02232441
1145.00000000,0.02219837
1146.00000000,0.02226215
1147.00000000,0.02220035
1148.00000000,0.02214145
1149.00000000,0.02213062
1150.00000000,0.02222843
1151.00000000,0.02209247
1152.00000000,0.02214527
1153.00000000,0.02235996
